tear_duct:N nc bodyPartN perF
tear_ducts:NNS plu nc bodyPartN perF 'tear_duct'
eye_lash:N nc bodyPartN perF
eye_lashes:NNS plu nc bodyPartN perF 'eye_lash'
#1_rated: A ac; 
'emselves: ;PRP reflexive 
sign_ups: NNS VB nc;VNPPP VPP vt 'sign_up' 
signed_off: Ved Ven past vc; 
signed_over: Ved Ven past vc; 
signed_up: Ved Ven past vc; 
signing_off: Ving; 
signing_over: Ving; 
signing_up: Ving; 
signs_off: vc;VBZ 
signs_over: vc;VBZ 
signs_up: vc;VBZ 
silent_butlers: NNS nc;tool 'silent_butler' 
silicon_chips: NNS nc;component prod tool 'silicon_chip' 
silted_up: vc;Ven past 
silting_up: Ving; 
silts_up: vc;VBZ 
silver_plates: NNS nc;tool 'silver_plate' 
simmered_down: vc;Ven past 
simmering_down: Ving; 
simmers_down: vc;VBZ 
simple_mindedness: NN nc; 
since_a_long_time_ago: ;RB 
sine_die: ;RB 
singing_out: Ving; 
single_entries: NNS nc;Xs plu 'single_entrie' 
single_entry: NN nc; 
single_file: NN nc; 
single_props: NNS nc;tool 'single_prop' 
single_shells: NNS nc;tool 'single_shell' 
single_supplement: NN nc; 
single_supplements: NN NNS nc;Xs n plu 'single_supplement' 
singled_out: Ved Ven past vc; 
singles_out: vc;VBZ 
singling_out: Ving; 
sings_out: vc;VBZ 
singular_form: NN nc; 
singular_forms: NN NNS nc;Xs n plu 'singular_form' 
sinking_back: Ving; 
sinking_down: Ving; 
sinks_back: vc;VBZ 
sinks_down: vc;VBZ 
sinus_arrest: NN nc; 
sinus_arrests: NN NNS nc;Xs n plu 'sinus_arrest' 
siphoned_off: Ved Ven past vc; 
siphoning_off: Ving; 
siphons_off: vc;VBZ 
siren_call: NN nc; 
siren_calls: NN NNS nc;Xs n plu 'siren_call' 
sirloin_tip: NN nc; 
sirloin_tips: NN NNS nc;Xs n plu 'sirloin_tip' 
sisters_in_law: NNS nc;Xs plu 
sit_up: NN VB vc; 
sit_ups: NN NNS VB nc;VA Xs plu v 'sit_up' 
sits_down: vc;VBZ 
sits_out: vc;VBZ 
sits_through: vc;VBZ 
sitting_down: Ving; 
sitting_duck: NN nc; 
sitting_ducks: NN NNS nc;Xs n plu 'sitting_duck' 
sitting_out: Ving; 
sitting_through: Ving; 
situs_inversus: NN nc; 
six_fold: ;RB 
size_of_it: NN nc; 
size_sticks: NNS nc;tool 'size_stick' 
sized_up: Ved Ven past vc; 
sizes_up: vc;VBZ 
sizing_up: Ving; 
skate_over: VB vc; 
skated_over: vc;Ven past 
skates_over: vc;VBZ 
skating_over: Ving; 
skedaddled_back: vc;Ven past 
skedaddles_back: vc;VBZ 
skedaddling_back: Ving; 
skeleton_in_the_closet: NN nc; 
skeleton_in_the_cupboard: NN nc; 
skeletons_in_the_closet: NNS nc;Xs plu 
skeletons_in_the_cupboard: NNS nc;Xs plu 
sketched_out: vc;Ven past 
sketches_out: vc;VBZ 
sketching_out: Ving; 
ski_jump: NN nc; 
ski_jumps: NN NNS nc;Xs n plu 'ski_jump' 
ski_run: NN nc; 
ski_runs: NN NNS nc;Xs n plu 'ski_run' 
skid_rows: NNS nc;Xs n plu 'skid_row' 
skimmed_off: Ved Ven past vc; 
skimming_off: Ving; 
skims_off: vc;VBZ 
skin_bruising: NN nc; 
skin_exfoliation: NN nc; 
skin_induration: NN nc; 
skin_infiltrate: NN nc; 
skin_maceration: NN nc; 
skin_manifestation: NN nc; 
skin_manifestations: NN NNS nc;Xs n plu 'skin_manifestation' 
skin_nodule: NN nc; 
skin_nodules: NN NNS nc;Xs n plu 'skin_nodule' 
skin_redness: NN nc; 
skin_tightness: NN nc; 
skin_tingling: NN nc; 
skin_toxicity: NN nc; 
skinned_off: vc;Ven past 
skinning_off: Ving; 
skins_off: vc;VBZ 
skittled_out: vc;Ven past 
skittles_out: vc;VBZ 
skittling_out: Ving; 
skull_and_crossbones: NN nc; 
skull_session: NN nc; 
skull_sessions: NN NNS nc;Xs n plu 'skull_session' 
slack_suits: NNS nc;count tool 'slack_suit' 
slacked_down: vc;Ven past 
slacked_off: vc;Ven past 
slacked_up: vc;Ven past 
slackened_up: Ved Ven past vc; 
slackening_up: Ving; 
slackens_up: vc;VBZ 
slacking_down: Ving; 
slacking_off: Ving; 
slacking_up: Ving; 
slacks_down: vc;VBZ 
slacks_off: vc;VBZ 
slacks_up: vc;VBZ 
slam_dunk: NN nc; 
slam_dunks: NN NNS nc;Xs n plu 'slam_dunk' 
slammed_down: Ved Ven past vc; 
slamming_down: Ving; 
slams_down: vc;VBZ 
slave_drivers: NNS nc;per 'slave_driver' 
sleep_disordered_breathing: NN nc; 
sleep_out: VB vc; 
sleep_walking: NN nc; 
sleeper_nests: NNS nc;org 'sleeper_nest' 
sleeping_around: NN nc; 
sleeping_off: Ving; 
sleeping_out: Ving; 
sleeping_together: Ving; 
sleeps_off: vc;VBZ 
sleeps_out: vc;VBZ 
sleeps_together: vc;VBZ 
sleepy_dick: NN nc; 
sleepy_dicks: NN NNS nc;Xs n plu 'sleepy_dick' 
sleight_of_hand: NN nc; 
sleights_of_hand: NNS nc;Xs plu 
slept_off: Ved Ven past vc; 
slept_out: Ved Ven past vc; 
slept_together: Ved Ven past vc; 
slewed_around: vc;Ven past 
slewing_around: Ving; 
slews_around: vc;VBZ 
slice_bars: NNS nc;tool 'slice_bar' 
sliced_off: vc;Ven past 
sliced_open: vc;Ven past 
sliced_out: vc;Ven past 
slices_off: vc;VBZ 
slices_open: vc;VBZ 
slices_out: vc;VBZ 
slicing_off: Ving; 
slicing_open: Ving; 
slicing_out: Ving; 
slid_back: Ved Ven past vc; 
slid_down: Ved Ven past vc; 
slid_off: Ved Ven past vc; 
slid_out: Ved Ven past vc; 
slid_through: Ved Ven past vc; 
slid_up: Ved Ven past vc; 
slidden_back: vc;Ven 
slidden_down: vc;Ven 
slidden_off: vc;Ven 
slidden_out: vc;Ven 
slidden_through: vc;Ven 
slidden_up: vc;Ven 
slide_rules: NNS nc;tool 'slide_rule' 
slide_through: VB vc; 
slides_back: vc;VBZ 
slides_down: vc;VBZ 
slides_off: vc;VBZ 
slides_out: vc;VBZ 
slides_through: vc;VBZ 
slides_up: vc;VBZ 
sliding_back: Ving; 
sliding_down: Ving; 
sliding_off: Ving; 
sliding_out: Ving; 
sliding_through: Ving; 
sliding_up: Ving; 
slimmed_down: vc;Ven past 
slimming_down: Ving; 
slims_down: vc;VBZ 
slinger_ring: NN nc; 
slinger_rings: NN NNS nc;Xs n plu 'slinger_ring' 
slinked_down: vc;Ven past 
slinked_off: vc;Ven past 
slinking_down: Ving; 
slinking_off: Ving; 
slinks_down: vc;VBZ 
slinks_off: vc;VBZ 
slip_carriage: NN nc; 
slip_carriages: NN NNS nc;Xs n plu 'slip_carriage' 
slip_ups: NNS VB nc;VPP nt 'slip_up' 
slipped_down: Ved Ven past vc; 
slipped_off: Ved Ven past vc; 
slipped_up: Ved Ven past vc; 
slippery_dick: NN nc; 
slippery_dicks: NN NNS nc;Xs n plu 'slippery_dick' 
slipping_down: Ving; 
slipping_off: Ving; 
slipping_up: Ving; 
slips_down: vc;VBZ 
slips_off: vc;VBZ 
slips_up: vc;VBZ 
sloop_of_wars: NNS nc;tool 'sloop_of_war' 
sloops_of_war: NNS nc;Xs plu 
sloped_off: vc;Ven past 
sloped_out: vc;Ven past 
slopes_off: vc;VBZ 
slopes_out: vc;VBZ 
sloping_off: Ving; 
sloping_out: Ving; 
sloppy_joe: NN NNP nc; 
sloppy_joes: NN NNP NNS nc;Xs n plu 'sloppy_joe' 
slot_machines: NNS nc;tool 'slot_machine' 
slouched_down: vc;Ven past 
slouched_over: vc;Ven past 
slouched_up: vc;Ven past 
slouches_down: vc;VBZ 
slouches_over: vc;VBZ 
slouches_up: vc;VBZ 
slouching_down: Ving; 
slouching_over: Ving; 
slouching_up: Ving; 
sloughed_off: vc;Ven past 
sloughed_over: vc;Ven past 
sloughing_off: Ving; 
sloughing_over: Ving; 
sloughs_off: vc;VBZ 
sloughs_over: vc;VBZ 
slow_motion: NN nc; 
slowed_down: Ved Ven past vc; 
slowed_up: Ved Ven past vc; 
slowing_down: Ving; 
slowing_up: Ving; 
slows_down: vc;VBZ 
slows_up: vc;VBZ 
slued_around: vc;Ven past 
slues_around: vc;VBZ 
sluiced_out: Ved Ven past vc; 
sluices_out: vc;VBZ 
sluicing_out: Ving; 
sluing_around: Ving; 
slumbered_out: Ved Ven past vc; 
slumbering_out: Ving; 
slumbers_out: vc;VBZ 
slumped_together: Ved Ven past vc; 
slumping_together: Ving; 
slumps_together: vc;VBZ 
slunk_down: Ved Ven past vc; 
slunk_off: Ved Ven past vc; 
slurred_speech: NN nc; 
smacked_together: Ved Ven past vc; 
smacking_together: Ving; 
smacks_together: vc;VBZ 
small_caps: NNS nc;com 'small_cap' 
small_change: NN nc; 
small_for_date_infant: NN nc; 
small_for_date_infants: NN NNS nc;Xs n plu 'small_for_date_infant' 
small_fries: NNS nc;Xs plu 'small_frie' 
small_intestines: NNS nc;bodyPart component 'small_intestine' 
small_talk: NN nc; 
small_to_moderate: A ac; 
small_white: NN nc; 
small_whites: NN NNS nc;Xs n plu 'small_white' 
smart_alecks: NNS nc;per 'smart_aleck' 
smartened_up: vc;Ven past 
smartening_up: Ving; 
smartens_up: vc;VBZ 
smashed_down: Ved Ven past vc; 
smashed_out: Ved Ven past vc; 
smashed_up: Ved Ven past vc; 
smashes_down: vc;VBZ 
smashes_out: vc;VBZ 
smashes_up: vc;VBZ 
smashing_down: Ving; 
smashing_out: Ving; 
smashing_up: Ving; 
smelled_up: Ved Ven past vc; 
smelling_up: Ving; 
smells_up: vc;VBZ 
smelt_up: Ved Ven past vc; 
smiled_down: Ved Ven past vc; 
smiles_down: vc;VBZ 
smiling_down: Ving; 
smit_together: vc;Ven past 
smites_together: vc;VBZ 
smiting_together: Ving; 
smitten_together: vc;Ven 
smoke_hole: NN nc; 
smoke_holes: NN NNS nc;Xs n plu 'smoke_hole' 
smoke_out: VB vc; 
smoke_up: NN VB vc; 
smoke_ups: NN NNS VB nc;VA Xs plu v 'smoke_up' 
smoked_out: Ved Ven past vc; 
smokes_out: vc;VBZ 
smoking_gun: NN nc; 
smoking_guns: NN NNS nc;Xs n plu 'smoking_gun' 
smoking_mixture: NN nc; 
smoking_mixtures: NN NNS nc;Xs n plu 'smoking_mixture' 
smoking_out: Ving; 
smoothed_back: Ved Ven past vc; 
smoothed_down: Ved Ven past vc; 
smoothed_out: Ved Ven past vc; 
smoothed_over: Ved Ven past vc; 
smoothing_back: Ving; 
smoothing_down: Ving; 
smoothing_out: Ving; 
smoothing_over: Ving; 
smooths_back: vc;VBZ 
smooths_down: vc;VBZ 
smooths_out: vc;VBZ 
smooths_over: vc;VBZ 
smote_together: Ved Ven past vc; 
snack_counter: NN nc; 
snack_counters: NN NNS nc;Xs n plu 'snack_counter' 
snake_doctor: NN nc; 
snake_doctors: NN NNS nc;Xs n plu 'snake_doctor' 
snake_eyes: NN NNS nc;Xs plu 
snake_feeder: NN nc; 
snake_feeders: NN NNS nc;Xs n plu 'snake_feeder' 
snake_oil: NN nc; 

snake_pits: NNS nc;group nt 'snake_pit' 
snaked_down: Ved Ven past vc; 
snaked_out: Ved Ven past vc; 
snakes_down: vc;VBZ 
snakes_in_the_grass: NNS nc;Xs plu 'snakes_in_the_gras' 
snakes_out: vc;VBZ 
snaking_down: Ving; 
snaking_out: Ving; 
snap_together: VB vc; 
snapped_back: Ved Ven past vc; 
snapped_off: Ved Ven past vc; 
snapped_out: Ved Ven past vc; 
snapped_together: Ved Ven past vc; 
snapped_up: Ved Ven past vc; 
snapping_back: Ving; 
snapping_off: Ving; 
snapping_out: Ving; 
snapping_together: Ving; 
snapping_up: Ving; 
snaps_back: vc;VBZ 
snaps_off: vc;VBZ 
snaps_out: vc;VBZ 
snaps_together: vc;VBZ 
snaps_up: vc;VBZ 
snarled_up: Ved Ven past vc; 
snarling_up: Ving; 
snarls_up: vc;VBZ 
snatched_back: Ved Ven past vc; 
snatched_down: Ved Ven past vc; 
snatched_off: Ved Ven past vc; 
snatched_open: Ved Ven past vc; 
snatched_up: Ved Ven past vc; 
snatches_back: vc;VBZ 
snatches_down: vc;VBZ 
snatches_off: vc;VBZ 
snatches_open: vc;VBZ 
snatches_up: vc;VBZ 
snatching_back: Ving; 
snatching_down: Ving; 
snatching_off: Ving; 
snatching_open: Ving; 
snatching_up: Ving; 
sneak_peek: NN nc; 
sneak_peeks: NN NNS nc;Xs n plu 'sneak_peek' 
sniffed_out: Ved Ven past vc; 
sniffing_out: Ving; 
sniffs_out: vc;VBZ 
snipe_hunt: NN nc; 
snipe_hunts: NN NNS nc;Xs n plu 'snipe_hunt' 
snipped_back: vc;Ven past 
snipped_off: vc;Ven past 
snipping_back: Ving; 
snipping_off: Ving; 
snips_back: vc;VBZ 
snips_off: vc;VBZ 
snow_eater: NN nc; 
snow_eaters: NN NNS nc;Xs n plu 'snow_eater' 
snow_job: NN nc; 
snow_jobs: NN NNS nc;Xs n plu 'snow_job' 

snowed_out: Ved Ven past vc; 
snowing_out: Ving; 
snows_out: vc;VBZ 
snuffed_out: vc;Ven past 
snuffing_out: Ving; 
snuffs_out: vc;VBZ 
snuggle_together: VB vc; 
snuggled_together: Ved Ven past vc; 
snuggled_up: Ved Ven past vc; 
snuggles_together: vc;VBZ 
snuggles_up: vc;VBZ 
snuggling_together: Ving; 
snuggling_up: Ving; 
so_as: ;RB 
so_called: A ac; 
so_do_I: ;RB cliche 
so_far: ;RB 
so_many: ;CD DT 
so_much: A ac;DT RB 
so_so: ;RB 
so_so_so: oral xC;RB 
so_to_speak: ;RB 
soaked_up: vc;Ven past 
soaking_up: Ving; 
soaks_up: vc;VBZ 
soap_opera: NN nc; 
soap_operas: NN NNS nc;Xs n plu 'soap_opera' 
soap_up: VB vc; 
soaped_up: vc;Ven past 
soaping_up: Ving; 
soaps_up: vc;VBZ 
sob_sisters: NNS nc;relatives 'sob_sister' 
sobbed_out: Ved Ven past vc; 
sobbing_out: Ving; 
sobered_down: vc;Ven past 
sobered_up: vc;Ven past 
sobering_down: Ving; 
sobering_up: Ving; 
sobers_down: vc;VBZ 
sobers_up: vc;VBZ 
sobs_out: vc;VBZ 
social_lions: NNS nc;per 'social_lion' 
social_station: NN nc; 
social_stations: NN NNS nc;Xs n plu 'social_station' 
soft_flag: NN nc; 
soft_flags: NN NNS nc;Xs n plu 'soft_flag' 
soft_scale: NN nc; 
soft_scales: NN NNS nc;Xs n plu 'soft_scale' 
soft_sell: NN nc; 
soft_sells: NN NNS nc;Xs n plu 'soft_sell' 
soft_soap: NN nc; 
soft_spots: NNS nc;Key love 'soft_spot' 
soft_touches: NNS nc;Xs plu 'soft_touche' 
softened_down: Ved Ven past vc; 
softened_up: Ved Ven past vc; 
softening_down: Ving; 
softening_up: Ving; 
softens_down: vc;VBZ 
softens_up: vc;VBZ 
soil_bank: NN nc; 
soil_banks: NN NNS nc;Xs n plu 'soil_bank' 
soil_horizons: NNS nc;Xs n plu 'soil_horizon' 
soiree_musicale: NN nc; 
solar_arrays: NNS nc;tool 'solar_array' 
solar_power: NN nc; 







solar_system: NN nc; prod
solar_systems: NN NNS nc;Xs n plu 'solar_system' 
sold_off: vc;Ven past 
sold_out: vc;Ven past 
soldered_together: vc;Ven past 
soldered_up: vc;Ven past 
soldering_together: Ving; 
soldering_up: Ving; 
solders_together: vc;VBZ 
solders_up: vc;VBZ 
soldier_grainy_club: NN nc; 
soldier_grainy_clubs: NN NNS nc;Xs n plu 'soldier_grainy_club' 
solicitor_generals: NNS nc;job 'solicitor_general' 
solid_figure: NN nc; 
solid_figures: NN NNS nc;Xs n plu 'solid_figure' 
solid_state: NN nc; 
solid_states: NN NNS nc;Xs n plu 'solid_state' 
solutio_placentae: NN nc; 
somatomedin_A: NN nc; 
somatomedin_B: NN nc; 
somatomedin_C: NN nc; 
some_day: NN;RB n 
some_shit: NN nc; 
somewhere_else: ;RB 
song_and_dance: NN nc; 
sons_in_law: NN nc; 
sons_of_bitches: NNS nc;Xs plu 'son_of_bitch' 
soon_enough: ;RB 

sooner_or_later: ;RB 
sopped_up: vc;Ven past 
sopping_up: Ving; 
sops_up: vc;VBZ 
sorted_out: vc;Ven past 
sorting_out: Ving; 
sotto_voce: ;RB 
sought_out: Ved Ven past vc; 
sound_bite: NN nc; 
sound_bites: NN NNS nc;Xs n plu 'sound_bite' 
sound_off: VB vc; 
sounded_off: Ved Ven past vc; 
sounded_out: Ved Ven past vc; 
sounding_boards: NNS nc;per 'sounding_board' 
sounding_line: NN nc; 
sounding_lines: NN NNS nc;Xs n plu 'sounding_line' 
sounding_off: Ving; 
sounding_out: Ving; 
sounds_off: vc;VBZ 
sounds_out: vc;VBZ 
souped_up: vc;Ven past 
souping_up: Ving; 
soups_up: vc;VBZ 
sour_dock: NN nc; 
sour_docks: NN NNS nc;Xs n plu 'sour_dock' 
sour_grapes: NN NNS nc;Xs plu 
south_of: P;vtt 
south_pole: NN nc; 
south_seeking_pole: NN nc; 
southern_blue_flag: NN nc; 
southern_blue_flags: NN NNS nc;Xs n plu 'southern_blue_flag' 
sovereign_immunity: NN nc; 
sow_bug: NN nc; 




sow_bugs: NN NNS nc;Xs n plu 'sow_bug' 
soyasaponin_I: NN nc; 
space_bars: NNS nc;tool 'space_bar' 
space_cadets: NNS nc;per 'space_cadet' 
spaced_out: vc;Ven past 
spacing_out: Ving; 
spaghetti_bolognese: NN nc; 
sparked_off: vc;Ven past 
sparking_off: Ving; 
sparks_off: vc;VBZ 
spastic_paraplegia: NN nc; 
spat_out: Ved Ven past vc; 
spat_up: Ved Ven past vc; 
speaking_down: Ving; 
speaking_out: Ving; 
speaking_up: Ving; 
speaks_down: vc;VBZ 
speaks_out: vc;VBZ 
speaks_up: vc;VBZ 
special_deliveries: NNS nc;Xs plu 'special_deliverie' 
special_delivery: NN nc; 
special_interest: NN nc; 
special_interests: NN NNS nc;Xs n plu 'special_interest' 


special_someone: NN nc; 

specific_performance: NN nc; 
specific_performances: NN NNS nc;Xs n plu 'specific_performance' 
spectator_pump: NN nc; 
spectator_pumps: NN NNS nc;Xs n plu 'spectator_pump' 
spectrum_line: NN nc; 
spectrum_lines: NN NNS nc;Xs n plu 'spectrum_line' 
sped_along: Ved Ven past vc; 
sped_up: Ved Ven past vc; 
speech_production: NN nc; 
speed_demons: NNS nc;per 'speed_demon' 
speeded_along: Ved Ven past vc; 
speeded_up: Ved Ven past vc; 
speeding_along: Ving; 
speeding_up: Ving; 
speeds_along: vc;VBZ 
speeds_up: vc;VBZ 
spelled_out: vc;Ven past 
spelling_bee: NN nc; 
spelling_bees: NN NNS nc;Xs n plu 'spelling_bee' 
spelling_out: Ving; 
spells_out: vc;VBZ 
spelt_out: vc;Ven past 
spend_analysis: NN nc; 
spend_analytics: NN nc; 
spend_management: NN nc; 
spending_limit: NN nc; 
spewed_forth: Ved Ven past vc; 
spewed_out: Ved Ven past vc; 
spewed_up: Ved Ven past vc; 
spewing_forth: Ving; 
spewing_out: Ving; 
spewing_up: Ving; 
spews_forth: vc;VBZ 
spews_out: vc;VBZ 
spews_up: vc;VBZ 
spiced_up: vc;Ven past 
spices_up: vc;VBZ 
spicing_up: Ving; 
spider_bite: NN nc; 
spider_bites: NN NNS nc;Xs n plu 'spider_bite' 
spider_brake: NN nc; 
spider_brakes: NN NNS nc;Xs n plu 'spider_brake' 
spied_out: Ved Ven past vc; 
spieled_off: vc;Ven past 
spieling_off: Ving; 
spiels_off: vc;VBZ 
spies_out: vc;VBZ 
spiffed_up: vc;Ven past 
spiffing_up: Ving; 
spiffs_up: vc;VBZ 
spike_mikes: NNS nc;tool 'spike_mike' 
spike_out: VB vc; 
spike_rush: NN nc; 
spike_rushes: NNS nc;Xs plu 'spike_rushe' 
spiked_out: vc;Ven past 
spikes_out: vc;VBZ 
spiking_out: Ving; 
spill_over: VB vc; 
spilled_over: Ved Ven past vc; 
spilling_over: Ving; 
spills_over: vc;VBZ 
spilt_over: vc;Ven past 
spin_doctors: NNS nc;job 'spin_doctor' 
spin_the_bottle: NN nc; 
spin_the_plate: NN nc; 
spin_the_platter: NN nc; 
spinal_accessory: NN nc; 
spinal_accessory_nerve: NN nc; 
spinal_accessory_nerves: NN NNS nc;Xs n plu 'spinal_accessory_nerve' 
spinal_cords: NNS nc;bodyPart component 'spinal_cord' 
spine_instability: NN nc; 
spinning_jennies: NNS nc;Xs plu 'spinning_jennie' 
spinning_off: Ving; 
spinning_out: Ving; 
spins_off: vc;VBZ 
spins_out: vc;VBZ 
spirit_levels: NNS nc;prod tool 'spirit_level' 
spirited_off: vc;Ven past 
spiriting_off: Ving; 
spirits_off: vc;VBZ 
spiritual_bouquet: NN nc; 
spiritual_bouquets: NN NNS nc;Xs n plu 'spiritual_bouquet' 
spirted_out: vc;Ven past 
spirting_out: Ving; 
spirts_out: vc;VBZ 
spit_and_polish: NN nc; 
spit_and_polishes: NNS nc;Xs plu 'spit_and_polishe' 
spits_out: vc;VBZ 
spits_up: vc;VBZ 
spitted_out: vc;Ven past 
spitted_up: vc;Ven past 
spitting_image: NN nc; 
spitting_images: NN NNS nc;Xs n plu 'spitting_image' 
spitting_out: Ving; 
spitting_up: Ving; 
splash_about: VB vc; 
splash_around: VB vc; 
splashed_about: Ved Ven past vc; 
splashed_around: Ved Ven past vc; 
splashes_about: vc;VBZ 
splashes_around: vc;VBZ 
splashing_about: Ving; 
splashing_around: Ving; 
splayed_out: Ved Ven past vc; 
splaying_out: Ving; 
splays_out: vc;VBZ 
spliced_together: vc;Ven past 
splices_together: vc;VBZ 
splicing_together: Ving; 
splintered_off: vc;Ven past 
splintering_off: Ving; 
splinters_off: vc;VBZ 
split_run: NN nc; 
split_runs: NN NNS nc;Xs n plu 'split_run' 
split_second: NN nc; 
split_ticket: NN nc; 
split_tickets: NN NNS nc;Xs n plu 'split_ticket' 
splits_apart: vc;VBZ 
splits_off: vc;VBZ 
splits_open: vc;VBZ 
splits_up: vc;VBZ 
splitting_apart: Ving; 
splitting_off: Ving; 
splitting_open: Ving; 
splitting_up: Ving; 
spluttered_out: vc;Ven past 
spluttering_out: Ving; 
splutters_out: vc;VBZ 
spoke_down: V vc;past 
spoke_out: V vc;past 
spoke_up: V vc;past 
spoken_down: vc;Ven 
spoken_out: vc;Ven 
spoken_up: vc;Ven 
sponged_down: Ved Ven past vc; 
sponged_off: Ved Ven past vc; 
sponged_out: Ved Ven past vc; 
sponged_up: Ved Ven past vc; 
sponging_down: Ving; 
sponging_off: Ving; 
sponging_out: Ving; 
sponging_up: Ving; 
spontaneous_pneumothorax: NN nc; 
sports_desks: NNS nc;org 'sports_desk' 
sports_fans: NNS nc;per 'sports_fan' 
sports_page: NN nc; 
sports_pages: NN NNS nc;Xs n plu 'sports_page' 
sports_section: NN nc; 
sports_sections: NN NNS nc;Xs n plu 'sports_section' 
spotted_coral_root: NN nc; 
spotted_coral_roots: NN NNS nc;Xs n plu 'spotted_coral_root' 
spotted_dick: NN nc; 
spousal_equivalents: NNS nc;per 'spousal_equivalent' 
spouted_out: Ved Ven past vc; 
spouted_up: Ved Ven past vc; 
spouting_out: Ving; 
spouting_up: Ving; 
spouts_out: vc;VBZ 
spouts_up: vc;VBZ 
sprang_out: V vc;past 
sprang_up: V vc;past 
sprawled_about: vc;Ven past 
sprawled_around: vc;Ven past 
sprawled_out: vc;Ven past 
sprawling_about: Ving; 
sprawling_around: Ving; 
sprawling_out: Ving; 
sprawls_about: vc;VBZ 
sprawls_around: vc;VBZ 
sprawls_out: vc;VBZ 
sprayed_out: vc;Ven past 
spraying_out: Ving; 
sprays_out: vc;VBZ 
spread_eagle: A NN;n 


spreading_about: Ving; 
spreading_around: Ving; 
spreading_down: Ving; 
spreading_out: Ving; 
spreads_about: vc;VBZ 
spreads_around: vc;VBZ 
spreads_down: vc;VBZ 
spreads_out: vc;VBZ 
sprig_tail: NN nc; 
sprig_tails: NN NNS nc;Xs n plu 'sprig_tail' 
spring_balances: NNS nc;tool 'spring_balance' 
spring_beauties: NNS nc;Xs plu 'spring_beautie' 
spring_beauty: NN nc; 
spring_break: NN nc; 
spring_breaks: NN NNS nc;Xs n plu 'spring_break' 
spring_chickens: NNS nc;per 'spring_chicken' 
spring_cleaver: NN nc; 
spring_cleavers: NN NNS nc;Xs n plu 'spring_cleaver' 
springing_out: Ving; 
springing_up: Ving; 
springs_out: vc;VBZ 
springs_up: vc;VBZ 
sprinkled_down: Ved Ven past vc; 
sprinkles_down: vc;VBZ 
sprinkling_down: Ving; 
sprouted_out: Ved Ven past vc; 
sprouted_up: Ved Ven past vc; 
sprouting_out: Ving; 
sprouting_up: Ving; 
sprouts_out: vc;VBZ 
sprouts_up: vc;VBZ 
spruced_up: vc;Ven past 
spruces_up: vc;VBZ 
sprucing_up: Ving; 
sprung_out: vc;Ven past 
sprung_up: vc;Ven past 
spued_forth: vc;Ven past 
spued_out: vc;Ven past 
spued_up: vc;Ven past 
spues_forth: vc;VBZ 
spues_out: vc;VBZ 
spues_up: vc;VBZ 
spuing_forth: Ving; 
spuing_out: Ving; 
spuing_up: Ving; 
spun_off: vc;Ven past 
spun_out: vc;Ven past 
spurted_out: Ved Ven past vc; 
spurting_out: Ving; 
spurts_out: vc;VBZ 
spying_out: Ving; 
sq._cm: NN nc; 
sq._ft: NN nc; 
sq._in: NN nc; 
sq._km: NN nc; 
sq._m: NN nc; 
sq._mi: NN nc; 
sq._yd: NN nc; 
sq_cm: NN nc; 
sq_km: NN nc; 
sq_m: NN nc unit; 
sq_mi: NN nc; 
square_one: NN nc; 
square_root: NN nc; 
square_roots: NN NNS nc;Xs n plu 'square_root' 
square_shooters: NNS nc;per 'square_shooter' 
square_toe: NN nc; 
square_yards: NNS nc;Xs n plu 'square_yard' 


squared_off: vc;Ven past 
squared_up: vc;Ven past 
squaring_off: Ving; 
squaring_up: Ving; 
squash_bug: NN nc; 
squash_bugs: NN NNS nc;Xs n plu 'squash_bug' 
squash_courts: NNS nc;Xs n plu 'squash_court' 
squash_racquets: NN nc; 
squashed_up: vc;Ven past 
squashes_up: vc;VBZ 
squashing_up: Ving; 
squats_down: vc;VBZ 
squatted_down: Ved Ven past vc; 
squatting_down: Ving; 
squaw_root: NN nc; 
squaw_roots: NN NNS nc;Xs n plu 'squaw_root' 
squeaked_out: Ved Ven past vc; 
squeaking_out: Ving; 
squeaks_out: vc;VBZ 
squealed_out: Ved Ven past vc; 
squealing_out: Ving; 
squeals_out: vc;VBZ 
squeeze_play: NN nc; 
squeeze_plays: NN NNS nc;Xs n plu 'squeeze_play' 
squeezed_down: vc;Ven past 
squeezed_out: vc;Ven past 
squeezes_down: vc;VBZ 
squeezes_out: vc;VBZ 
squeezing_down: Ving; 
squeezing_out: Ving; 
squirrel_cage: NN nc; 
squirrel_cages: NN NNS nc;Xs n plu 'squirrel_cage' 
squirted_out: Ved Ven past vc; 
squirting_out: Ving; 
squirts_out: vc;VBZ 
stab_wound: NN nc; 
stab_wounds: NN NNS nc;Xs n plu 'stab_wound' 
stacked_up: vc;Ven past 
stacking_up: Ving; 
stacks_up: vc;VBZ 
staff_of_life: NN nc; 
staff_tree: NN nc; 
staff_trees: NN NNS nc;Xs n plu 'staff_tree' 
staffs_of_life: NNS nc;Xs plu 
