#1-rated: /top-rated/  A ac; good hyphenated
'em: /them/  PRP 'them'
'emselves: /themselves/  PRP reflexive 'themselves'
'fore: /before/  P SC
'tween: /between/  RB P
2-dimensional: /2-dimensional/  A ac; hyphenated
overeager: /overeager/  A ac; APPforTO
overemphasis: /overemphasis/  NN nc;
overenthusiastic: /overenthusiastic/  A ac; APP
overexciting: /overexciting/  A ac;
overexert: /overexert/  VB vc; VI vt
overexpansion: /overexpansion/  NN nc;
overexploited: /overexploited/  A ac;
overexpress: /overexpress/  VB vc;
overextend: /overextend/  VB; VNPPP VPP VPPPP vt
overfamiliar: /overfamiliar/  A ac; AitPPforTO
overfatigue: /overfatigue/  VB vc;
overfeed: /overfeed/  VB Ved vc; vt
overfitting: /overfitting/  Ving nc;
overflown: /overflown/  vc; Ven
overfond: /overfond/  A ac; APP
overfunding: /overfunding/  Ving nc;
overgeneralisation: /overgeneralisation/  NN nc;
overgenerality: /overgenerality/  NN NNS nc; sgPlu 
overgeneralization: /overgeneralization/  NN nc;
overgenerous: /overgenerous/  A ac; AitPPforTOrs
overgrazing: /overgrazing/  Ving;
overgrown: /overgrown/  vc; Ven
overhand: /overhand/  A NN ac;
overhanded: /overhanded/  A ac;
overharvesting: /overharvesting/  Ving nc;
overhasty: /overhasty/  A ac;
overheating: /overheating/  Ving;
overinclusion: /overinclusion/  NN nc;
overindebtedness: /overindebtedness/  NN nc;
overindulgent: /overindulgent/  A ac;
overinsistent: /overinsistent/  A ac;
overjealous: /overjealous/  A ac;
overladen: /overladen/  A ac; APP
overland: /overland/  ; RB
overlarge: /overlarge/  A ac;
overleaf: /overleaf/  ; RB advX
overlearn: /overlearn/  VB vc;
overlip: /overlip/  NN nc;
overlong: /overlong/  A ac;
overlordship: /overlordship/  NN nc;
overloud: /overloud/  A ac;
overman: /overman/  NN VB; v
overmanagement: /overmanagement/  NN NNS nc; sgPlu 
overmodest: /overmodest/  A ac;
overnice: /overnice/  A ac;
overnutrition: /overnutrition/  NN nc;
overprescribe: /overprescribe/  VB vc;
overpressure: /overpressure/  NN nc;
overproducer: /overproducer/  NN nc;
overprotective: /overprotective/  A ac;
overproud: /overproud/  A ac; APP
overrating: /overrating/  Ving nc;
overreckoning: /overreckoning/  Ving nc;
overregulation: /overregulation/  NN nc;
overridden: /overridden/  vc; Ven
overripe: /overripe/  A ac;
oversea: /oversea/  ; RB advX
overseen: /overseen/  vc; Ven
overserious: /overserious/  A ac;
oversexed: /oversexed/  A ac;
overshielding: /overshielding/  Ving nc;
overside: /overside/  ; RB advX
oversize: /oversize/  A ac;
oversoft: /oversoft/  A NN ac;
oversoftness: /oversoftness/  NN nc;
oversolicitous: /oversolicitous/  A ac;
overstored: /overstored/  A ac;
overstraining: /overstraining/  Ving;
overstrung: /overstrung/  A ac;
overtaken: /overtaken/  vc; Ven
overtire: /overtire/  VB vc;
overtolerance: /overtolerance/  NN nc;
overvaliant: /overvaliant/  A ac;
overvaulting: /overvaulting/  A ac;
overweary: /overweary/  A VB; a v
overwinter: /overwinter/  VB vc;
overwritten: /overwritten/  vc; Ven
overzealousness: /overzealousness/  NN nc;
oviform: /oviform/  A ac;
ovigenesis: /ovigenesis/  NN nc;
ovine: /ovine/  A ac;
ovipara: /ovipara/  NN nc;
oviparae: /oviparae/  NNS Xs nc;
oviparous: /oviparous/  A ac;
ovipositor: /ovipositor/  NN nc;
oviraptorid: /oviraptorid/  NN nc;
ovo-testes: /ovo-testes/  NNS Xs nc; hyphenated
ovo-testis: /ovo-testis/  NN nc; hyphenated
ovoflavin: /ovoflavin/  NN nc;
ovogenesis: /ovogenesis/  NN nc;
ovoli: /ovoli/  NNS Xs nc;
ovolo: /ovolo/  NN nc;
ovotestis: /ovotestis/  NN nc;
ovoviviparous: /ovoviviparous/  A ac;
ovula: /ovula/  NNS Xs nc;
ovular: /ovular/  A ac;
ovule: /ovule/  NN nc;
ovulum: /ovulum/  NN nc;
owlclaws: /owlclaws/  NN nc;
owlish: /owlish/  A ac;
owne: /owne/  A ac;
ownerless: /ownerless/  A ac;
ownself: /ownself/  ; PRP reflexive
owudl: /owudl/  ; MD
ox-eyed: /ox-eyed/  A ac; hyphenated
oxacillin: /oxacillin/  NN NNS nc; sgPlu 
oxalacetate: /oxalacetate/  NN nc;
oxaloacetate: /oxaloacetate/  NN nc;
oxaloacetic: /oxaloacetic/  A ac;
oxalosis: /oxalosis/  NN nc;
oxamniquine: /oxamniquine/  NN NNS nc; sgPlu 
oxandrolone: /oxandrolone/  NN NNS nc; sgPlu 
oxaprozin: /oxaprozin/  NN nc;
oxazepam: /oxazepam/  NN NNS nc; sgPlu 
oxazepine: /oxazepine/  NN nc;
oxazimedrine: /oxazimedrine/  NN NNS nc; sgPlu 
oxazine: /oxazine/  NN nc;
oxazocine: /oxazocine/  NN nc;
oxazole: /oxazole/  NN nc;
oxazolone: /oxazolone/  NN NNS nc; sgPlu 
oxepene: /oxepene/  NN nc;
oxeye: /oxeye/  NN nc;
oxford-gray: /oxford-gray/  A ac; hyphenated
oxford-grey: /oxford-grey/  A ac; hyphenated
oxheart: /oxheart/  NN nc;
oxiclozanida: /oxiclozanida/  NNS Xs nc;
oxiclozanidum: /oxiclozanidum/  NN nc;
oxidant: /oxidant/  NN nc;
oxidation-reduction: /oxidation-reduction/  NN nc; hyphenated
oxidoreductase: /oxidoreductase/  NN nc;
oxidoreduction: /oxidoreduction/  NN nc;
oxitriptan: /oxitriptan/  NN NNS nc; sgPlu 
oxlip: /oxlip/  NN nc;
oxo: /oxo/  NN nc;
oxopurine: /oxopurine/  NN nc;
oxoquinoline: /oxoquinoline/  NN nc;
oxosteroid: /oxosteroid/  NN nc;
oxprenolol: /oxprenolol/  NN NNS nc; sgPlu 
oxtongue: /oxtongue/  NN nc;
oxybenzene: /oxybenzene/  NN nc;
oxycephaly: /oxycephaly/  NN nc;
oxygenase: /oxygenase/  NN nc;
oxygenator: /oxygenator/  NN nc;
oxyhaemoglobin: /oxyhaemoglobin/  NN nc;
oxyhemoglobin: /oxyhemoglobin/  NN nc;
oxyhydroxide: /oxyhydroxide/  NN nc;
oxymora: /oxymora/  NNS Xs nc;
oxyneurine: /oxyneurine/  NN NNS nc; sgPlu 
oxyntomodulin: /oxyntomodulin/  NN NNS nc; sgPlu 
oxyopia: /oxyopia/  NN nc;
oxyphenbutazone: /oxyphenbutazone/  NN nc;
oxyphencyclimine: /oxyphencyclimine/  NN nc;
oxyphotobacteria: /oxyphotobacteria/  NNS Xs nc;
oxyphotobacterium: /oxyphotobacterium/  NN nc;
oxyrhynchus: /oxyrhynchus/  NN NNS nc; sgPlu 
oxytocic: /oxytocic/  NN nc;
oxytone: /oxytone/  NN nc;
oxytrich: /oxytrich/  NN nc;
oxyuriasis: /oxyuriasis/  NN nc;
oxyvanadia: /oxyvanadia/  NNS Xs nc;
oxyvanadium: /oxyvanadium/  NN nc;
oyster-fish: /oyster-fish/  NN nc; hyphenated
oystercatcher: /oystercatcher/  NN nc;
oysterfish: /oysterfish/  NN nc;
ozaena: /ozaena/  NN nc;
ozark: /ozark/  NN NNS nc; sgPlu 
ozena: /ozena/  NN nc;
ozocerite: /ozocerite/  NN nc;
ozokerite: /ozokerite/  NN nc;
ozone-cancer: /ozone-cancer/  A ac; hyphenated
ozone-depleting: /ozone-depleting/  A ac; hyphenated
ozone-safe: /ozone-safe/  A ac; hyphenated
ozonedepletion: /ozonedepletion/  NN nc;
ozonide: /ozonide/  NN nc;
ozonolysis: /ozonolysis/  NN nc;
p-aminobenzoic: /p-aminobenzoic/  A ac; hyphenated
p-glycoprotein: /p-glycoprotein/  NN nc; hyphenated
p-y: /p-y/  NN NNS Xs; hyphenated n
p-y's: /p-y's/  NNS Xs nc; hyphenated
p-ys: /p-ys/  NNS Xs nc; hyphenated
p.m: /p.m/  NN topN2; RB n
p.m.-conclusion: /p.m.-conclusion/  NN nc; hyphenated
p53: /p53/  NN nc;
pHs: /pHs/  N Xs nc plu;
pablum: /pablum/  NN nc;
paca: /paca/  NN nc;
pace-setter: /pace-setter/  NN nc; hyphenated
pacer: /pacer/  NN nc;
pachisi: /pachisi/  NN nc;
pachouli: /pachouli/  NN nc;
pachycephalosaur: /pachycephalosaur/  NN nc;
pachycephalosaurus: /pachycephalosaurus/  NN nc;
pachycheilia: /pachycheilia/  NN nc;
pachyderm: /pachyderm/  NN nc;
pachyderma: /pachyderma/  NN nc;
pachydermal: /pachydermal/  A ac;
pachydermatous: /pachydermatous/  A ac;
pachydermic: /pachydermic/  A ac;
pachydermoperiostosis: /pachydermoperiostosis/  NN nc;
pachydermous: /pachydermous/  A ac;
pachygyria: /pachygyria/  NN nc;
pachyonychia: /pachyonychia/  NN nc;
pachysandra: /pachysandra/  NN nc;
pachytene: /pachytene/  NN nc;
pacificism: /pacificism/  NN nc;
packable: /packable/  A ac;
package-delivery: /package-delivery/  A ac; hyphenated
package-design: /package-design/  NN nc; hyphenated
package-holiday: /package-holiday/  A ac; hyphenated

package-sort: /package-sort/  A ac; hyphenated
package-sorting: /package-sorting/  Ving nc; hyphenated
package-tracing: /package-tracing/  Ving nc; hyphenated
packaged-goods: /packaged-goods/  A NNS Xs; a hyphenated
packager: /packager/  NN nc;
packhorse: /packhorse/  NN nc;
packmen: /packmen/  NNS Xs nc;
padder: /padder/  NN nc;
paddleball: /paddleball/  NN nc;
paddlefish: /paddlefish/  NN NNS nc; sgPlu 
paddymelon: /paddymelon/  NN NNS nc; sgPlu 
pademelon: /pademelon/  NN NNS nc; sgPlu 
padouk: /padouk/  NN nc;
paederastic: /paederastic/  A ac;
paederasty: /paederasty/  NN nc;
paedodontics: /paedodontics/  NN NNS nc; sgPlu 
paedomorphosis: /paedomorphosis/  NN nc;
paella: /paella/  NN nc;
page-composition: /page-composition/  NN nc; hyphenated
page-long: /page-long/  A ac; hyphenated
page-one: /page-one/  A NN; hyphenated n

pageboy: /pageboy/  NN nc;
pahautea: /pahautea/  NN nc;
pahoehoe: /pahoehoe/  NN nc;
paid-in: /paid-in/  A ac; hyphenated
paid-up: /paid-up/  A ac; hyphenated
paigle: /paigle/  NN nc;
pailsful: /pailsful/  NNS Xs nc;
pain-bringing: /pain-bringing/  A ac; hyphenated
pain-relief: /pain-relief/  NN nc; hyphenated
painkiller: /painkiller/  NN nc;
pains-taking: /pains-taking/  A ac; hyphenated
paint-recycling: /paint-recycling/  A ac; hyphenated
paintable: /paintable/  A ac;
paintball: /paintball/  NN nc;
painted-in: /painted-in/  NN nc; hyphenated
painteresque: /painteresque/  A ac;
paise: /paise/  NNS Xs nc;
paisley: /paisley/  NN nc;
pajama-clad: /pajama-clad/  A ac; hyphenated
pak-choi: /pak-choi/  NN NNS Xs; hyphenated n
pak-chois: /pak-chois/  NNS Xs nc; hyphenated
pakchoi: /pakchoi/  NN nc;
palaeencephalon: /palaeencephalon/  NN nc;
palaeocerebella: /palaeocerebella/  NNS Xs nc;
palaeocerebellum: /palaeocerebellum/  NN nc;
palaeocortex: /palaeocortex/  NN nc;
palaeodendrology: /palaeodendrology/  NN nc;
palaeoecology: /palaeoecology/  NN nc;
palaeoethnography: /palaeoethnography/  NN nc;
palaeology: /palaeology/  NN nc;
palaeontological: /palaeontological/  A ac;
palaestra: /palaestra/  NN nc;
palaetiology: /palaetiology/  NN nc;
palas: /palas/  NN nc;
palata: /palata/  NNS Xs nc;
palatoglossal: /palatoglossal/  A ac;
palatoglossi: /palatoglossi/  NNS Xs nc;
palatoglossus: /palatoglossus/  NN nc;
palatopharyngei: /palatopharyngei/  NNS Xs nc;
palatopharyngeus: /palatopharyngeus/  NN nc;
palatopharyngoplasty: /palatopharyngoplasty/  NN nc;
palatoschisis: /palatoschisis/  NN nc;
palatum: /palatum/  NN nc;
palazzi: /palazzi/  NN NNS nc; sgPlu
palazzo: /palazzo/  NN nc;
pale-blue: /pale-blue/  A ac; hyphenated
pale-hued: /pale-hued/  A ac; hyphenated
palea: /palea/  NN nc;
paleae: /paleae/  NNS Xs nc;
paleargid: /paleargid/  NN nc;
paleencephala: /paleencephala/  NNS Xs nc;
paleencephalon: /paleencephalon/  NN nc;
paleo: /paleo/  NN nc;
paleoanthropological: /paleoanthropological/  A ac;
paleocerebella: /paleocerebella/  NNS Xs nc;
paleocerebellum: /paleocerebellum/  NN nc;
paleocortex: /paleocortex/  NN nc;
paleocortical: /paleocortical/  A ac;
paleodendrology: /paleodendrology/  NN nc;
paleoecology: /paleoecology/  NN nc;
paleoencephala: /paleoencephala/  NNS Xs nc;
paleoencephalon: /paleoencephalon/  NN nc;
paleoethnography: /paleoethnography/  NN nc;
paleoexplosion: /paleoexplosion/  NN nc;
paleolith: /paleolith/  NN nc;
paleology: /paleology/  NN nc;
paleontological: /paleontological/  A ac;
paleooecology: /paleooecology/  NN nc;
paleopallia: /paleopallia/  NNS Xs nc;
paleopallium: /paleopallium/  NN nc;
paleostriata: /paleostriata/  NNS Xs nc;
paleostriatum: /paleostriatum/  NN nc;
palestra: /palestra/  NN nc;
palestrae: /palestrae/  NNS Xs nc;
paletiology: /paletiology/  NN nc;
palfrey: /palfrey/  NN nc;
pali: /pali/  NNS Xs nc;
palilalia: /palilalia/  NN nc;
palingenesis: /palingenesis/  NN nc;
palingenetic: /palingenetic/  A ac;
palish: /palish/  A ac;
pall-mall: /pall-mall/  NN nc; hyphenated
palladia: /palladia/  NNS Xs nc;
pallasite: /pallasite/  NN nc;
pallia: /pallia/  NNS Xs nc;
pallidity: /pallidity/  NN nc;
pallidness: /pallidness/  NN nc;
pallidum: /pallidum/  NN nc;
pallone: /pallone/  NN nc;
pallor: /pallor/  NN nc;
palm-fringed: /palm-fringed/  A ac; hyphenated
palm-lined: /palm-lined/  A ac; hyphenated
palm-studded: /palm-studded/  A ac; hyphenated
palmately-lobed: /palmately-lobed/  A ac; hyphenated
palmatifid: /palmatifid/  A ac;
palmature: /palmature/  NN nc;
palmetto: /palmetto/  NN nc;
palmistry: /palmistry/  NN nc;
palmitate: /palmitate/  NN nc;
palmitostearate: /palmitostearate/  NN nc;
palmlike: /palmlike/  A ac;
palmtop: /palmtop/  NN nc;
palometa: /palometa/  NN nc;
palomino: /palomino/  NN nc;
paloverde: /paloverde/  NN nc;
palpatory: /palpatory/  A ac;
palpebra: /palpebra/  NN nc;
palpebrae: /palpebrae/  NNS Xs nc;
palpebrate: /palpebrate/  A VB ac; vt
palpi: /palpi/  NNS Xs nc;
palsgrave: /palsgrave/  NN nc;
palsy-walsy: /palsy-walsy/  A ac; hyphenated
paltriness: /paltriness/  NN nc;
palus: /palus/  NN nc;
pamperer: /pamperer/  NN nc;
pan-European: /pan-European/  A ac; hyphenated
pan-frying: /pan-frying/  Ving; hyphenated
pan-national: /pan-national/  A ac; hyphenated
pan-nationalism: /pan-nationalism/  NN nc; hyphenated
panamensis: /panamensis/  NN nc;
panamica: /panamica/  NN nc;
panamiga: /panamiga/  NN nc;
panaritia: /panaritia/  NNS Xs nc;
panaritium: /panaritium/  NN nc;
pancake-like: /pancake-like/  A ac; hyphenated
pancarditis: /pancarditis/  NN nc;
pancodine: /pancodine/  NN NNS nc; sgPlu 
pancreata: /pancreata/  NNS Xs nc;
pancreatectomy: /pancreatectomy/  NN nc;
pancreatic: /pancreatic/  A ac; vac
pancreatin: /pancreatin/  NN nc;
pancreatoblastoma: /pancreatoblastoma/  NN nc;
pancreatoblastomata: /pancreatoblastomata/  NNS Xs nc;
pancreatolithiasis: /pancreatolithiasis/  NN nc;
pancytopenia: /pancytopenia/  NN nc;
pandani: /pandani/  NNS Xs nc;
pandanus: /pandanus/  NN nc;
pandiculation: /pandiculation/  NN nc;
pandowdy: /pandowdy/  NN nc;
pandurate: /pandurate/  A ac;
panduriform: /panduriform/  A ac;
panelboard: /panelboard/  NN nc;
panelization: /panelization/  NN nc;
panelized: /panelized/  A ac;
panencephalitis: /panencephalitis/  NN nc;
panfish: /panfish/  NN nc;
panica: /panica/  NNS Xs nc;
panicle: /panicle/  NN nc;
panicled: /panicled/  A ac;
paniculate: /paniculate/  A ac;
panicum: /panicum/  NN nc;
panjandra: /panjandra/  NNS Xs nc;
panky: /panky/  NN nc;
panmyelophthisis: /panmyelophthisis/  NN nc;
panmyelosis: /panmyelosis/  NN nc;
panni: /panni/  NNS Xs nc;
panniculi: /panniculi/  NNS Xs nc;
panniculitis: /panniculitis/  NN nc;
panniculus: /panniculus/  NN nc;
pannus: /pannus/  NN nc;
panocha: /panocha/  NN nc;
panoche: /panoche/  NN nc;
panophthalmitis: /panophthalmitis/  NN nc;
panoplied: /panoplied/  A ac;
panoptic: /panoptic/  A ac;
panoptical: /panoptical/  A ac;
panopticon: /panopticon/  NN nc;
panoptosis: /panoptosis/  NN nc;
panpipe: /panpipe/  NN nc;
pansclerosis: /pansclerosis/  NN nc;
pansinusitis: /pansinusitis/  NN nc;
pant-hoot: /pant-hoot/  VB vc; hyphenated
pant-legs: /pant-legs/  NNS Xs nc; hyphenated
pantalooned: /pantalooned/  A ac;
pantechnicon: /pantechnicon/  NN nc;
pantheistic: /pantheistic/  A ac;
pantihose: /pantihose/  NN NNS nc; sgPlu 
panto: /panto/  NN nc;
pantomimic: /pantomimic/  A ac;
pantothen: /pantothen/  NN nc;
pantropic: /pantropic/  A ac;
pantropical: /pantropical/  A ac;
pantrymen: /pantrymen/  NNS Xs nc;
pants-legs: /pants-legs/  NN nc; hyphenated
panty-hose: /panty-hose/  NN NNS Xs; hyphenated n
pany: /pany/  NN nc;
paot: /paot/  NN nc;
papain: /papain/  NN nc;
papal: /papal/  A ac;
paparazzi: /paparazzi/  NNS Xs nc;
papaverine: /papaverine/  NN nc;
papaw: /papaw/  NN nc;
paper-clip: /paper-clip/  NN nc; hyphenated
paper-goods: /paper-goods/  NNS Xs nc; hyphenated
paper-pushing: /paper-pushing/  A ac; hyphenated
paper-shuffling: /paper-shuffling/  Ving nc; hyphenated
paper-work: /paper-work/  NN nc; hyphenated
paperer: /paperer/  NN nc;
paperhanging: /paperhanging/  Ving nc;
paperless: /paperless/  A ac;
paperlike: /paperlike/  A ac;
papery: /papery/  A ac;
papier-mache: /papier-mache/  NN nc; hyphenated
papillae: /papillae/  NNS Xs nc;
papillate: /papillate/  A ac;
papilledema: /papilledema/  NN nc;
papilledemata: /papilledemata/  NNS Xs nc;
papilliform: /papilliform/  A ac;
papillitis: /papillitis/  NN nc;
papillocarcinoma: /papillocarcinoma/  NN nc;
papillocarcinomata: /papillocarcinomata/  NNS Xs nc;
papilloedema: /papilloedema/  NN nc;
papilloedemata: /papilloedemata/  NNS Xs nc;
papillomata: /papillomata/  NNS Xs nc;
papillomatosis: /papillomatosis/  NN nc;
papillon: /papillon/  NN nc;
papillose: /papillose/  A ac;
papism: /papism/  NN nc;
papistic: /papistic/  A ac;
papistical: /papistical/  A ac;
papooseroot: /papooseroot/  NN nc;
pappi: /pappi/  NNS Xs nc;
pappose: /pappose/  A ac;
pappus: /pappus/  NN nc;
papula: /papula/  NN nc;
papulae: /papulae/  NNS Xs nc;
papulosis: /papulosis/  NN nc;
papulovesicle: /papulovesicle/  NN nc;
papyri: /papyri/  NNS Xs nc;
papyrus: /papyrus/  NN nc;
par-3: /par-3/  NN nc; hyphenated
par-5: /par-5/  A ac; hyphenated
para-hippocampi: /para-hippocampi/  NNS Xs nc; hyphenated
para-hippocampus: /para-hippocampus/  NN nc; hyphenated
para-influenza: /para-influenza/  NN nc; hyphenated
para-influenzae: /para-influenzae/  NNS Xs nc; hyphenated
para-pareses: /para-pareses/  NNS Xs nc; hyphenated
para-paresis: /para-paresis/  NN nc; hyphenated
para-paresises: /para-paresises/  NNS Xs nc; hyphenated
paraben: /paraben/  NN nc;
parabiosis: /parabiosis/  NN nc;
paraboli: /paraboli/  NNS Xs nc;
parabolical: /parabolical/  A ac;
paraboloidal: /paraboloidal/  A ac;
parabolus: /parabolus/  NN nc;
parabronchi: /parabronchi/  NNS Xs nc;
parabronchus: /parabronchus/  NN nc;
paracervix: /paracervix/  NN nc;
parachordoma: /parachordoma/  NN nc;
parachordomata: /parachordomata/  NNS Xs nc;
paracocci: /paracocci/  NNS Xs nc;
paracoccidiodomycosis: /paracoccidiodomycosis/  NN nc;
paracoccidioidomycosis: /paracoccidioidomycosis/  NN nc;
paracoccus: /paracoccus/  NN nc;
paracolpia: /paracolpia/  NNS Xs nc;
paracolpium: /paracolpium/  NN nc;
paracortex: /paracortex/  NN nc;
paracosm: /paracosm/  NN nc;
paracousis: /paracousis/  NN nc;
paracusis: /paracusis/  NN nc;
paracystia: /paracystia/  NNS Xs nc;
paracystium: /paracystium/  NN nc;
paradentia: /paradentia/  NNS Xs nc;
paradentium: /paradentium/  NN nc;
paradentosis: /paradentosis/  NN nc;
paradiddle: /paradiddle/  NN nc;
paradisaic: /paradisaic/  A ac;
paradisaical: /paradisaical/  A ac;
paradisal: /paradisal/  A ac;
paradisiac: /paradisiac/  A ac;
paradisiacal: /paradisiacal/  A ac;
paradontosis: /paradontosis/  NN nc;
parae: /parae/  NNS Xs nc;
paraesthesiae: /paraesthesiae/  NNS Xs nc;
paraffinoma: /paraffinoma/  NN nc;
paraffinomata: /paraffinomata/  NNS Xs nc;
paraflocculi: /paraflocculi/  NNS Xs nc;
paraflocculus: /paraflocculus/  NN nc;
parafovea: /parafovea/  NN nc;
paraganglia: /paraganglia/  NNS Xs nc;
paraganglioma: /paraganglioma/  NN nc;
paragangliomata: /paragangliomata/  NNS Xs nc;
paraganglion: /paraganglion/  NN nc;
paragonimiasis: /paragonimiasis/  NN nc;
paragonimosis: /paragonimosis/  NN nc;
paragranuloma: /paragranuloma/  NN nc;
paragranulomata: /paragranulomata/  NNS Xs nc;
paragraphing: /paragraphing/  Ving;
parahippocampi: /parahippocampi/  NNS Xs nc;
parahippocampus: /parahippocampus/  NN nc;
parainfluenza: /parainfluenza/  NN nc;
parainfluenzae: /parainfluenzae/  NNS Xs nc;
parakeratosis: /parakeratosis/  NN nc;
paraldehyde: /paraldehyde/  NN nc;
paralepsis: /paralepsis/  NN nc;
paralinguistic: /paralinguistic/  A ac;
parallel-park: /parallel-park/  VB vc; hyphenated
parallelepiped: /parallelepiped/  NN nc;
parallelepipedon: /parallelepipedon/  NN nc;
parallelopiped: /parallelopiped/  NN nc;
parallelopipedon: /parallelopipedon/  NN nc;
paralytical: /paralytical/  A ac;
paramagnet: /paramagnet/  NN nc;
paramagnetic: /paramagnetic/  A ac;
paramagnetism: /paramagnetism/  NN nc;
paramecia: /paramecia/  NNS Xs nc;
parameterization: /parameterization/  NN nc;
parametria: /parametria/  NNS Xs nc;
parametritis: /parametritis/  NN nc;
parametrium: /parametrium/  NN nc;
parametrization: /parametrization/  NN nc;
paramnesia: /paramnesia/  NN nc;
paramomycin: /paramomycin/  NN nc;
paramountcy: /paramountcy/  NN nc;
paramphistomiasis: /paramphistomiasis/  NN nc;
paramyloidosis: /paramyloidosis/  NN nc;
paranasal: /paranasal/  A ac;
paranephroi: /paranephroi/  NNS Xs nc;
paranephros: /paranephros/  NN nc;
paranuclei: /paranuclei/  NNS Xs nc;
paranucleus: /paranucleus/  NN nc;
paraoxon: /paraoxon/  NN nc;
paraparesis: /paraparesis/  NN nc;
paraph: /paraph/  NN nc;
paraphilia: /paraphilia/  NN nc;
paraphimosis: /paraphimosis/  NN nc;
paraphrastic: /paraphrastic/  A ac;
paraphrenia: /paraphrenia/  NN nc;
paraphysis: /paraphysis/  NN nc;
paraplexus: /paraplexus/  NN NNS nc; sgPlu 
parapodia: /parapodia/  NNS Xs nc;
parapodium: /parapodium/  NN nc;
parapophysis: /parapophysis/  NN nc;
paraproctia: /paraproctia/  NNS Xs nc;
