20-20_technology:: NNP NE;com '20-20_technologies' 
magrabar_chem:: NNP NE;com 'magrabar_chemical' 
magrabar_chemicals:: NNP NE;com 'magrabar_chemical' 
maharashtra_chem:: NNP NE;com 'maharashtra_phytochemicals' 
maharashtra_chemical:: NNP NE;com 'maharashtra_phytochemicals' 
maharashtra_chemicals:: NNP NE;com 'maharashtra_phytochemicals' 
maharashtra_phyto:: NNP NE;com 'maharashtra_phytochemicals' 
maharashtra_phytochem:: NNP NE;com 'maharashtra_phytochemicals' 
maharashtra_phytochemical:: NNP NE;com 'maharashtra_phytochemicals' 
maharishi_university:: NNP NE;org 'maharishi_university_of_management' 
mainland_college:: NNP NE;org 'college_of_the_mainland' 
malaysia_exchange:: NNP NE;com 'bursa_malaysia' 
malcolm_wall:: NNP NE;com count per 'virgin' 
malt_shovel_brewery:: NNP NE;com 'hahn_brewery' 
man-tech_international:: NNP NE;com 'mantechnologies_international' 
man-technologies_international:: NNP NE;com 'mantechnologies_international' 
man-technology_international:: NNP NE;com 'mantechnologies_international' 
man_tech:: NNP NE;com 'mantechnologies_international' 
man_tech_international:: NNP NE;com 'mantechnologies_international' 
man_technologies:: NNP NE;com 'mantechnologies_international' 
man_technologies_international:: NNP NE;com 'mantechnologies_international' 
man_technology:: NNP NE;com 'mantechnologies_international' 
man_technology_international:: NNP NE;com 'mantechnologies_international' 
mangalore_chem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_chemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_chemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_&_chem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_&_chemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_&_chemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_&_petrochem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_&_petrochemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_&_petrochemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_and_chem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_and_chemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_and_chemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_and_petrochem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_and_petrochemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refineries_and_petrochemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_&_chem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_&_chemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_&_chemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_&_petrochem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_&_petrochemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_and_chem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_and_chemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_and_chemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_and_petrochem:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_and_petrochemical:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mangalore_refinery_and_petrochemicals:: NNP NE;com 'mangalore_refinery_&_petrochemicals' 
mania_tech:: NNP NE;com 'mania_technologie' 
mania_technologies:: NNP NE;com 'mania_technologie' 
mania_technology:: NNP NE;com 'mania_technologie' 
mantech_international:: NNP NE;com 'mantechnologies_international' 
mantechnology_international:: NNP NE;com 'mantechnologies_international' 
maranatha_music:: NNP NE;com 'maranatha!_music' 
marc_lieb:: NNP NE;com 'porsche' 
marco_bruno:: NNP NE;com 'marco_polo' 
marconi_electronic:: NNP NE;com 'marconi_electronic_systems' 
marconi_electronic_system:: NNP NE;com 'marconi_electronic_systems' 
marconi_electronics:: NNP NE;com 'marconi_electronic_systems' 
marconi_electronics_system:: NNP NE;com 'marconi_electronic_systems' 
marconi_electronics_systems:: NNP NE;com 'marconi_electronic_systems' 
marconi_system:: NNP NE;com 'marconi_electronic_systems' 
marconi_systems:: NNP NE;com 'marconi_electronic_systems' 
marcus_tullius_cicero:: NN;NN com nc 'cicero' 
mareb_trading_&_development:: NNP NE;com 'ericsson' 
marian_college_of_fond_du_lac:: NNP NE;org 'marian_college' 
marin_college:: NNP NE;org 'college_of_marin' 
marine_corps:: NNP NE;org 'united_states_marine_corps' 
marine_corps_intelligence:: NNP NE;org 'marine_corps_intelligence_activity' 
marion_technical:: NNP NE;org 'marion_technical_college' 
marks_and_sparks:: NNP NE;com 'marks_&_spencer' 
martin_electronic:: NNP NE;com 'martin_electronics' 
marunouchi_yorozu:: NNP NE;com 'marunouchi_heat_supply' 
marvell_group:: NNP NE;com 'marvell_technology_group' 
marvell_tech:: NNP NE;com 'marvell_technology_group' 
marvell_tech_group:: NNP NE;com 'marvell_technology_group' 
marvell_technologies:: NNP NE;com 'marvell_technology_group' 
marvell_technologies_group:: NNP NE;com 'marvell_technology_group' 
marvell_technology:: NNP NE;com 'marvell_technology_group' 
marycrest_international:: NNP NE;org 'marycrest_international_university' 
maryland_bible_college:: NNP NE;org 'maryland_bible_college_and_seminary' 
maryland_biochem:: NNP NE;com 'maryland_biochemical' 
maryland_biochemicals:: NNP NE;com 'maryland_biochemical' 
maryland_chem:: NNP NE;com 'maryland_biochemical' 
maryland_chemical:: NNP NE;com 'maryland_biochemical' 
maryland_chemicals:: NNP NE;com 'maryland_biochemical' 
maryland_institute:: NNP NE;org 'maryland_institute_-college_of_art' 
marymount_college_-tarrytown:: NNP NE;org 'marymount_college' 
marymount_manhattan:: NNP NE;org 'marymount_manhattan_college' 
material_processing:: NNP NE;com 'materials_processing_technology' 
material_processing_tech:: NNP NE;com 'materials_processing_technology' 
material_processing_technologies:: NNP NE;com 'materials_processing_technology' 
material_processing_technology:: NNP NE;com 'materials_processing_technology' 
materials_processing:: NNP NE;com 'materials_processing_technology' 
materials_processing_tech:: NNP NE;com 'materials_processing_technology' 
materials_processing_technologies:: NNP NE;com 'materials_processing_technology' 
materiel_command:: NNP NE;org 'air_force_materiel_command' 
matsushita_component:: NNP NE;com 'matsushita_electronic_components' 
matsushita_components:: NNP NE;com 'matsushita_electronic_components' 
matsushita_electronic:: NNP NE;com 'matsushita_electronic_components' 
matsushita_electronics:: NNP NE;com 'matsushita_electronic_components' 
mattson_tech:: NNP NE;com 'mattson_technology' 
mattson_technologies:: NNP NE;com 'mattson_technology' 
mauj_telecom:: NNP NE;com 'mauj' 
maxell_asia:: NNP NE;com 'hitachi' 
maxell_canada:: NNP NE;com 'hitachi' 
maxell_corporation_of_america:: NNP NE;com 'hitachi' 
maxell_europe:: NNP NE;com 'hitachi' 
maxim_chem:: NNP NE;com 'maxim_chemical' 
maxim_chemicals:: NNP NE;com 'maxim_chemical' 
maxwell_tech:: NNP NE;com 'maxwell_technologies' 
maxwell_technology:: NNP NE;com 'maxwell_technologies' 
mayville_state:: NNP NE;org 'mayville_state_university' 
mazda_austria:: NNP NE;com 'mazda_motor' 
mazda_automobiles:: NNP NE;com 'mazda_motor' 
mazda_automoviles:: NNP NE;com 'mazda_motor' 
mazda_motors:: NNP NE;com 'mazda_motor' 
mazda_north_american_operations:: NNP NE;com 'mazda_motor' 
mc_intelligence_activity:: NNP NE;org 'marine_corps_intelligence_activity' 
mca_records:: NNP NE;com 'music_corporation_of_america' 
mcdowell_tech:: NNP NE;org 'mcdowell_tech_community_college' 
mci_worldcom:: NNP NE;com 'mci' 
mcneese_state:: NNP NE;org 'mcneese_state_university' 
mcs_computer:: NNP NE;com 'mcs_modulare_computer_software_systeme' 
mcs_computers:: NNP NE;com 'mcs_modulare_computer_software_systeme' 
mcs_modulare:: NNP NE;com 'mcs_modulare_computer_software_systeme' 
mcs_modulare_computer:: NNP NE;com 'mcs_modulare_computer_software_systeme' 
mcs_modulare_computer_und_software:: NNP NE;com 'mcs_modulare_computer_software_systeme' 
mcs_modulare_computer_und_software_systeme:: NNP NE;com 'mcs_modulare_computer_software_systeme' 
mcs_modulare_computers:: NNP NE;com 'mcs_modulare_computer_software_systeme' 
meadville_lombard:: NNP NE;org 'meadville_lombard_theological_school' 
mean_fiddler_music:: NNP NE;com 'festival_republic' 
mechanical_tech:: NNP NE;com 'mechanical_technology' 
mechanical_technologies:: NNP NE;com 'mechanical_technology' 
med-cam_tech:: NNP NE;com 'medcam_technology' 
med-cam_technologies:: NNP NE;com 'medcam_technology' 
med-cam_technology:: NNP NE;com 'medcam_technology' 
med_cam:: NNP NE;com 'medcam_technology' 
med_cam_tech:: NNP NE;com 'medcam_technology' 
med_cam_technologies:: NNP NE;com 'medcam_technology' 
med_cam_technology:: NNP NE;com 'medcam_technology' 
medcam_tech:: NNP NE;com 'medcam_technology' 
medcam_technologies:: NNP NE;com 'medcam_technology' 
medco_health:: NNP NE;com 'medco_health_solutions' 
medco_health_solution:: NNP NE;com 'medco_health_solutions' 
medgars_evers_college:: NNP NE;org 'city_university_of_new_york_-medgars_evers_college' 
medi_solution:: NNP NE;com 'medisolution' 
medi_solutions:: NNP NE;com 'medisolution' 
mediacorp_tv:: NNP NE;com 'mediacorp' 
mediagrif_interactive:: NNP NE;com 'mediagrif_interactive_technologies' 
mediagrif_interactive_tech:: NNP NE;com 'mediagrif_interactive_technologies' 
mediagrif_interactive_technology:: NNP NE;com 'mediagrif_interactive_technologies' 
mediagrif_tech:: NNP NE;com 'mediagrif_interactive_technologies' 
mediagrif_technologies:: NNP NE;com 'mediagrif_interactive_technologies' 
mediagrif_technology:: NNP NE;com 'mediagrif_interactive_technologies' 
medic_electronic:: NNP NE;com 'medic_electronica' 
medic_electronics:: NNP NE;com 'medic_electronica' 
medical_device_safety:: NNP NE;com 'medical_device_safety_service' 
medical_equipment:: NNP NE;com 'medical_equipment_technology' 
medical_equipment_tech:: NNP NE;com 'medical_equipment_technology' 
medical_equipment_technologies:: NNP NE;com 'medical_equipment_technology' 
medical_instrument_developent_laboratories:: NNP NE;com 'midlabs' 
medical_operations_agency:: NNP NE;org 'air_force_medical_operations_agency' 
medical_support_agency:: NNP NE;org 'air_force_medical_support_agency' 
medicare_and_medicaid:: NNP NE;org 'centers_for_medicare_and_medicaid_services' 
medis_tech:: NNP NE;com 'medis_technologies' 
medis_technology:: NNP NE;com 'medis_technologies' 
medo_chem:: NNP NE;com 'medo_chemical_products' 
medo_chemical:: NNP NE;com 'medo_chemical_products' 
medo_chemical_product:: NNP NE;com 'medo_chemical_products' 
medo_chemicals:: NNP NE;com 'medo_chemical_products' 
medo_chemicals_product:: NNP NE;com 'medo_chemical_products' 
medo_chemicals_products:: NNP NE;com 'medo_chemical_products' 
medo_product:: NNP NE;com 'medo_chemical_products' 
medo_products:: NNP NE;com 'medo_chemical_products' 
meggitt_component:: NNP NE;com 'meggitt_electronic_components' 
meggitt_components:: NNP NE;com 'meggitt_electronic_components' 
meggitt_electronic:: NNP NE;com 'meggitt_electronic_components' 
meggitt_electronic_component:: NNP NE;com 'meggitt_electronic_components' 
meggitt_electronics:: NNP NE;com 'meggitt_electronic_components' 
meggitt_electronics_component:: NNP NE;com 'meggitt_electronic_components' 
meggitt_electronics_components:: NNP NE;com 'meggitt_electronic_components' 
meharry_medical:: NNP NE;org 'meharry_medical_college' 
meiji_yasuda_life_insurance:: NNP NE;com 'meiji_yasuda' 
meiko_electronic:: NNP NE;com 'meiko_electronics' 
meilhaus_electronics:: NNP NE;com 'meilhaus_electronic' 
melbourne_university:: NNP NE;org 'university_of_melbourne' 
melbourne_university_press:: NNP NE;com 'melbourne_university_publishing' 
meldas_system_engineering:: NNP NE;com 'meiryo_technica' 
melrose_chem:: NNP NE;com 'melrose_chemicals' 
melrose_chemical:: NNP NE;com 'melrose_chemicals' 
memc_electronic:: NNP NE;com 'monsanto' 
memc_electronic_material:: NNP NE;com 'monsanto' 
memc_electronic_materials:: NNP NE;com 'monsanto' 
memc_electronics:: NNP NE;com 'monsanto' 
memc_electronics_material:: NNP NE;com 'monsanto' 
memc_electronics_materials:: NNP NE;com 'monsanto' 
men's_wearhouse_tuxedo_rental:: NN;NN com nc 
mendel_bio:: NNP NE;com 'mendel_biotechnology' 
mendel_biotech:: NNP NE;com 'mendel_biotechnology' 
mendel_biotechnologies:: NNP NE;com 'mendel_biotechnology' 
mendel_tech:: NNP NE;com 'mendel_biotechnology' 
mendel_technologies:: NNP NE;com 'mendel_biotechnology' 
mendel_technology:: NNP NE;com 'mendel_biotechnology' 
menominee_nation_college:: NNP NE;org 'college_of_the_menominee_nation' 
merck_farma_quimica:: NNP NE;com 'merck_farma_y_quimica' 
merck_frosst_canada:: NNP NE;com 'merck_farma_y_quimica' 
merck_sharp_&_dohme:: NNP NE;com 'merck_farma_y_quimica' 
merck_sharp_&_dohme_farmaceutica:: NNP NE;com 'merck_farma_y_quimica' 
mercury_computer:: NNP NE;com 'mercury_computer_systems' 
mercury_computers:: NNP NE;com 'mercury_computer_systems' 
mercury_computers_systems:: NNP NE;com 'mercury_computer_systems' 
mercury_systems:: NNP NE;com 'mercury_computer_systems' 
mercy_college:: NNP NE;org 'mercy_college_-manhattan' 
merge_tech:: NNP NE;com 'merge_technologies' 
merge_technology:: NNP NE;com 'merge_technologies' 
merry_electronic:: NNP NE;com 'merry_electronics' 
mesa_state:: NNP NE;org 'mesa_state_college' 
metal_one_sss:: NNP NE;com 'metal_one' 
metal_one_sss_west:: NNP NE;com 'metal_one' 
metal_one_sss_west_japan:: NNP NE;com 'metal_one' 
metal_resources_international:: NNP NE;com 'national_material' 
metalfrio_group:: NNP NE;com 'metalfrio_solutions' 
metalfrio_solution:: NNP NE;com 'metalfrio_solutions' 
metalfrio_solution_group:: NNP NE;com 'metalfrio_solutions' 
metalfrio_solutions_group:: NNP NE;com 'metalfrio_solutions' 
methode_electronic:: NNP NE;com 'methode_electronics' 
metretek_tech:: NNP NE;com 'metretek_technologies' 
metretek_technology:: NNP NE;com 'metretek_technologies' 
metropolitan_state:: NNP NE;org 'metropolitan_state_university' 
mevis_medical:: NNP NE;com 'mevis_medical_solutions' 
mevis_medical_solution:: NNP NE;com 'mevis_medical_solutions' 
mevis_solution:: NNP NE;com 'mevis_medical_solutions' 
mevis_solutions:: NNP NE;com 'mevis_medical_solutions' 
meyer-burger_group:: NNP NE;com 'meyer_burger_technology' 
meyer-burger_tech:: NNP NE;com 'meyer_burger_technology' 
meyer-burger_tech_group:: NNP NE;com 'meyer_burger_technology' 
meyer-burger_technologies:: NNP NE;com 'meyer_burger_technology' 
meyer-burger_technologies_group:: NNP NE;com 'meyer_burger_technology' 
meyer-burger_technology:: NNP NE;com 'meyer_burger_technology' 
meyer-burger_technology_group:: NNP NE;com 'meyer_burger_technology' 
meyer_burger:: NNP NE;com 'meyer_burger_technology' 
meyer_burger_group:: NNP NE;com 'meyer_burger_technology' 
meyer_burger_tech:: NNP NE;com 'meyer_burger_technology' 
meyer_burger_tech_group:: NNP NE;com 'meyer_burger_technology' 
meyer_burger_technologies:: NNP NE;com 'meyer_burger_technology' 
meyer_burger_technologies_group:: NNP NE;com 'meyer_burger_technology' 
meyer_burger_technology_group:: NNP NE;com 'meyer_burger_technology' 
meyerburger_group:: NNP NE;com 'meyer_burger_technology' 
meyerburger_tech:: NNP NE;com 'meyer_burger_technology' 
meyerburger_tech_group:: NNP NE;com 'meyer_burger_technology' 
meyerburger_technologies:: NNP NE;com 'meyer_burger_technology' 
meyerburger_technologies_group:: NNP NE;com 'meyer_burger_technology' 
meyerburger_technology:: NNP NE;com 'meyer_burger_technology' 
meyerburger_technology_group:: NNP NE;com 'meyer_burger_technology' 
mfs_tech:: NNP NE;com 'mfs_technology' 
mfs_technologies:: NNP NE;com 'mfs_technology' 
mg_chem:: NNP NE;com 'm.g._chemicals' 
mg_chemical:: NNP NE;com 'm.g._chemicals' 
mg_chemicals:: NNP NE;com 'm.g._chemicals' 
mgm_holdings:: NNP NE;com 'sony' 
michael_dornemann:: NNP NE;com 'bertelsmann' 
michigan_state:: NNP NE;org 'michigan_state_university' 
michigan_tech:: NNP NE;org 'michigan_technological_university' 
michigan_technical:: NNP NE;org 'michigan_technological_university' 
mickey_d's:: NN;NN com nc 
micky_d's:: NN;NN com nc 
micro-chip_tech:: NNP NE;com 'microchip_technology' 
micro-chip_technologies:: NNP NE;com 'microchip_technology' 
micro-chip_technology:: NNP NE;com 'microchip_technology' 
micro_electronic:: NNP NE;com 'micro_electronics' 
microchip_tech:: NNP NE;com 'microchip_technology' 
microchip_technologies:: NNP NE;com 'microchip_technology' 
micron_computer:: NNP NE;com 'micron_technology' 
micron_computer_electronic_technology:: NNP NE;com 'micron_technology' 
micron_computer_electronics:: NNP NE;com 'micron_technology' 
micron_computer_electronics_technology:: NNP NE;com 'micron_technology' 
micron_computer_technology:: NNP NE;com 'micron_technology' 
micron_computers:: NNP NE;com 'micron_technology' 
micron_electronic:: NNP NE;com 'micron_technology' 
micron_electronics:: NNP NE;com 'micron_technology' 
micron_tech:: NNP NE;com 'micron_technology' 
micron_technologies:: NNP NE;com 'micron_technology' 
microsoft_suomi:: NNP NE;com 'microsoft' 
microwave_solution:: NNP NE;com 'microwave_solutions' 
mid-america_bible:: NNP NE;org 'mid-america_bible_college' 
mid-state_tech:: NNP NE;org 'mid-state_technical_college' 
mid-state_technical:: NNP NE;org 'mid-state_technical_college' 
midamerica_nazarene:: NNP NE;org 'midamerica_nazarene_university' 
middle_tennessee_state:: NNP NE;org 'middle_tennessee_state_university' 
midland_lutheran:: NNP NE;org 'midland_lutheran_college' 
midlands_tech:: NNP NE;org 'midlands_technical_college' 
midlands_technical:: NNP NE;org 'midlands_technical_college' 
millennium_chem:: NNP NE;com 'millennium_chemicals' 
millennium_chemical:: NNP NE;com 'millennium_chemicals' 
millennium_inorganic:: NNP NE;com 'millennium_chemicals' 
millennium_inorganic_chem:: NNP NE;com 'millennium_chemicals' 
millennium_inorganic_chemical:: NNP NE;com 'millennium_chemicals' 
millennium_inorganic_chemicals:: NNP NE;com 'millennium_chemicals' 
millennium_tech:: NNP NE;com 'millennium_technology' 
millennium_technologies:: NNP NE;com 'millennium_technology' 
milo's_hamburgers:: NNP NE;com 'milos_hamburgers' 
milwaukee_area_tech:: NNP NE;org 'milwaukee_area_technical_college' 
milwaukee_area_technical:: NNP NE;org 'milwaukee_area_technical_college' 
mindready_solution:: NNP NE;com 'mindready_solutions' 
mindspeed_tech:: NNP NE;com 'mindspeed_technologies' 
